Q2	x	y	z	pT	obs	target	hadron	value	error
3.4210000000000003	0.27399999999999997	0.605	0.6459999999999999	0.09699999999999999	AUTsivers	proton	pi-	-0.012964317887465516	0.054000000000000006
3.478	0.27399999999999997	0.618	0.6459999999999999	0.226	AUTsivers	proton	pi-	-0.02871505106037022	0.038
3.552	0.272	0.635	0.644	0.375	AUTsivers	proton	pi-	-0.04369223637910571	0.038
3.556	0.272	0.636	0.643	0.527	AUTsivers	proton	pi-	-0.05654893887099398	0.037000000000000005
3.545	0.272	0.634	0.644	0.6729999999999999	AUTsivers	proton	pi-	-0.06541248707571644	0.037000000000000005
3.572	0.33	0.526	0.647	0.099	AUTsivers	proton	pi-	-0.014353614077294088	0.043
3.57	0.331	0.524	0.648	0.225	AUTsivers	proton	pi-	-0.031878475480939965	0.031
3.575	0.331	0.525	0.648	0.37200000000000005	AUTsivers	proton	pi-	-0.05000912053054026	0.034
3.5860000000000003	0.33	0.527	0.647	0.525	AUTsivers	proton	pi-	-0.06509294662514309	0.035
3.615	0.32899999999999996	0.5329999999999999	0.6459999999999999	0.67	AUTsivers	proton	pi-	-0.0745462078678449	0.037000000000000005
3.61	0.389	0.45	0.648	0.098	AUTsivers	proton	pi-	-0.014019948767144765	0.045
3.6010000000000004	0.39	0.44799999999999995	0.648	0.228	AUTsivers	proton	pi-	-0.03181808888541106	0.031
3.5989999999999998	0.39	0.44799999999999995	0.648	0.371	AUTsivers	proton	pi-	-0.049255379941610916	0.032
3.665	0.387	0.45899999999999996	0.644	0.52	AUTsivers	proton	pi-	-0.06369135866050263	0.039
3.862	0.38299999999999995	0.488	0.639	0.662	AUTsivers	proton	pi-	-0.07173622170748162	0.054000000000000006
4.126	0.377	0.53	0.633	0.799	AUTsivers	proton	pi-	-0.07356291377744056	0.113
3.715	0.447	0.40299999999999997	0.645	0.099	AUTsivers	proton	pi-	-0.012721993835353192	0.054000000000000006
3.752	0.445	0.408	0.644	0.226	AUTsivers	proton	pi-	-0.028419247533912867	0.037000000000000005
3.838	0.444	0.419	0.6409999999999999	0.366	AUTsivers	proton	pi-	-0.043610168043998754	0.043
4.0089999999999995	0.44	0.441	0.633	0.508	AUTsivers	proton	pi-	-0.05593742686269868	0.07
4.251	0.433	0.47600000000000003	0.627	0.6459999999999999	AUTsivers	proton	pi-	-0.0635793487925437	0.18
4.441	0.433	0.49700000000000005	0.604	0.76	AUTsivers	proton	pi-	-0.06635574207079184	2.108
4.337	0.488	0.431	0.618	0.484	AUTsivers	proton	pi-	-0.04689210359558235	0.33299999999999996
4.578	0.292	0.76	0.34600000000000003	0.133	AUTsivers	proton	pi-	-0.01883241744872523	0.609
4.713	0.28600000000000003	0.797	0.34600000000000003	0.244	AUTsivers	proton	pi-	-0.02818733301253018	0.08800000000000001
4.728	0.285	0.804	0.34299999999999997	0.382	AUTsivers	proton	pi-	-0.03907324540545539	0.057999999999999996
4.76	0.281	0.82	0.35600000000000004	1.3980000000000001	AUTsivers	proton	pi-	-0.0185305784660151	0.223
4.861000000000001	0.33899999999999997	0.696	0.34700000000000003	0.11199999999999999	AUTsivers	proton	pi-	-0.018715896443458346	0.08900000000000001
5.03	0.33299999999999996	0.732	0.345	0.235	AUTsivers	proton	pi-	-0.03389109734223398	0.040999999999999995
5.082	0.332	0.743	0.344	0.37799999999999995	AUTsivers	proton	pi-	-0.047813670199131915	0.031
5.157	0.392	0.637	0.349	0.10099999999999999	AUTsivers	proton	pi-	-0.017690110061973727	0.055999999999999994
5.375	0.391	0.667	0.34600000000000003	0.231	AUTsivers	proton	pi-	-0.03622502361547005	0.035
5.437	0.39	0.677	0.34600000000000003	0.37799999999999995	AUTsivers	proton	pi-	-0.05248991194263587	0.028999999999999998
5.3870000000000005	0.45	0.581	0.349	0.09699999999999999	AUTsivers	proton	pi-	-0.016241507412648837	0.051
5.4670000000000005	0.45	0.59	0.34700000000000003	0.22899999999999998	AUTsivers	proton	pi-	-0.03615868684311637	0.036000000000000004
5.505	0.449	0.595	0.34600000000000003	0.377	AUTsivers	proton	pi-	-0.053781150575266425	0.032
5.516	0.508	0.526	0.348	0.09699999999999999	AUTsivers	proton	pi-	-0.014444368961011877	0.055999999999999994
5.449	0.509	0.519	0.34700000000000003	0.228	AUTsivers	proton	pi-	-0.03269662735643534	0.038
5.481	0.509	0.522	0.345	0.374	AUTsivers	proton	pi-	-0.04875646577897412	0.037000000000000005
4.628	0.293	0.765	0.45	0.12300000000000001	AUTsivers	proton	pi-	-0.013553643735609305	0.504
4.706	0.287	0.795	0.446	0.243	AUTsivers	proton	pi-	-0.022819522513957496	0.11900000000000001
4.729	0.285	0.804	0.444	0.381	AUTsivers	proton	pi-	-0.03181984782040498	0.079
4.73	0.284	0.8059999999999999	0.446	0.528	AUTsivers	proton	pi-	-0.03857502988852136	0.07200000000000001
4.868	0.33799999999999997	0.6990000000000001	0.449	0.10300000000000001	AUTsivers	proton	pi-	-0.013613276635271608	0.094
5.016	0.33399999999999996	0.73	0.447	0.231	AUTsivers	proton	pi-	-0.026872827277877667	0.051
5.071000000000001	0.332	0.741	0.446	0.379	AUTsivers	proton	pi-	-0.03928475150189189	0.042
5.08	0.332	0.742	0.446	0.525	AUTsivers	proton	pi-	-0.04812604077210605	0.039
5.162000000000001	0.39299999999999996	0.637	0.44799999999999995	0.098	AUTsivers	proton	pi-	-0.013710464768704288	0.059000000000000004
5.313	0.391	0.659	0.44799999999999995	0.228	AUTsivers	proton	pi-	-0.029264296991337736	0.042
5.402	0.39	0.672	0.446	0.379	AUTsivers	proton	pi-	-0.04357136597606267	0.038
5.417999999999999	0.39	0.675	0.446	0.524	AUTsivers	proton	pi-	-0.05308695926670201	0.037000000000000005
5.419	0.449	0.585	0.44799999999999995	0.09699999999999999	AUTsivers	proton	pi-	-0.012940087803091718	0.055999999999999994
5.45	0.449	0.588	0.449	0.226	AUTsivers	proton	pi-	-0.02882072814069092	0.040999999999999995
5.492000000000001	0.449	0.594	0.447	0.376	AUTsivers	proton	pi-	-0.04386366884986285	0.04
5.484	0.449	0.593	0.44799999999999995	0.523	AUTsivers	proton	pi-	-0.05417780166547995	0.040999999999999995
5.507999999999999	0.509	0.525	0.44799999999999995	0.098	AUTsivers	proton	pi-	-0.01161269995237479	0.061
5.442	0.509	0.518	0.45	0.225	AUTsivers	proton	pi-	-0.02585868060750713	0.043
5.446000000000001	0.509	0.519	0.44799999999999995	0.375	AUTsivers	proton	pi-	-0.03984163004127424	0.045
5.495	0.509	0.524	0.44799999999999995	0.522	AUTsivers	proton	pi-	-0.04889446565542792	0.046
5.733	0.565	0.49200000000000005	0.447	0.519	AUTsivers	proton	pi-	-0.03950037469980873	0.062
6.169	0.561	0.5329999999999999	0.445	0.6579999999999999	AUTsivers	proton	pi-	-0.04170157637033486	0.10300000000000001
4.621	0.293	0.764	0.557	0.121	AUTsivers	proton	pi-	-0.01116220938966437	0.5539999999999999
4.703	0.287	0.794	0.5479999999999999	0.24100000000000002	AUTsivers	proton	pi-	-0.01919692606170723	0.162
4.731	0.28600000000000003	0.802	0.546	0.37799999999999995	AUTsivers	proton	pi-	-0.02729964450460909	0.106
4.729	0.285	0.805	0.547	0.524	AUTsivers	proton	pi-	-0.033832755025907754	0.094
4.731	0.284	0.8079999999999999	0.546	0.6729999999999999	AUTsivers	proton	pi-	-0.037609273689927475	0.099
4.861000000000001	0.33799999999999997	0.698	0.5479999999999999	0.098	AUTsivers	proton	pi-	-0.010937640931680348	0.1
4.993	0.335	0.723	0.546	0.231	AUTsivers	proton	pi-	-0.023260033817428534	0.062
5.071000000000001	0.33299999999999996	0.7390000000000001	0.546	0.377	AUTsivers	proton	pi-	-0.03375752886870368	0.054000000000000006
5.071000000000001	0.33299999999999996	0.74	0.546	0.526	AUTsivers	proton	pi-	-0.04252018075292512	0.05
5.07	0.332	0.741	0.545	0.672	AUTsivers	proton	pi-	-0.04772578880757678	0.054000000000000006
5.164	0.391	0.64	0.5479999999999999	0.09699999999999999	AUTsivers	proton	pi-	-0.011367849523638356	0.067
5.277	0.392	0.653	0.5479999999999999	0.226	AUTsivers	proton	pi-	-0.024851274004580506	0.048
5.4	0.391	0.67	0.547	0.377	AUTsivers	proton	pi-	-0.03728617175390434	0.047
5.412999999999999	0.391	0.672	0.546	0.524	AUTsivers	proton	pi-	-0.04683945015927954	0.045
5.403	0.39	0.672	0.547	0.6729999999999999	AUTsivers	proton	pi-	-0.052875313075981444	0.049
5.395	0.45	0.5820000000000001	0.5479999999999999	0.098	AUTsivers	proton	pi-	-0.0109961051099335	0.063
5.4	0.45	0.5820000000000001	0.5489999999999999	0.225	AUTsivers	proton	pi-	-0.02446952398637513	0.045
5.436	0.45	0.586	0.5489999999999999	0.373	AUTsivers	proton	pi-	-0.03775292181710965	0.046
5.452999999999999	0.449	0.589	0.547	0.524	AUTsivers	proton	pi-	-0.048036284525374416	0.048
5.48	0.44799999999999995	0.593	0.5479999999999999	0.6709999999999999	AUTsivers	proton	pi-	-0.053819423487829324	0.052000000000000005
5.636	0.446	0.613	0.547	0.815	AUTsivers	proton	pi-	-0.05408600112727171	0.069
5.455	0.509	0.52	0.5479999999999999	0.098	AUTsivers	proton	pi-	-0.009817624812091549	0.069
5.455	0.509	0.52	0.5489999999999999	0.22899999999999998	AUTsivers	proton	pi-	-0.022205075798791295	0.046
5.449	0.51	0.519	0.5489999999999999	0.373	AUTsivers	proton	pi-	-0.033864185318677076	0.049
5.52	0.508	0.527	0.547	0.522	AUTsivers	proton	pi-	-0.04294665261837383	0.054000000000000006
5.757999999999999	0.505	0.552	0.544	0.662	AUTsivers	proton	pi-	-0.04707995341444907	0.071
6.223	0.501	0.602	0.5429999999999999	0.8009999999999999	AUTsivers	proton	pi-	-0.045521479795510265	0.132
5.981	0.563	0.514	0.542	0.515	AUTsivers	proton	pi-	-0.03397362012956309	0.087
6.367000000000001	0.5579999999999999	0.5529999999999999	0.5379999999999999	0.6509999999999999	AUTsivers	proton	pi-	-0.036992836676864385	0.156
6.652	0.545	0.5920000000000001	0.532	0.7759999999999999	AUTsivers	proton	pi-	-0.03844865685861172	0.797
6.855	0.607	0.5479999999999999	0.529	0.619	AUTsivers	proton	pi-	-0.028218610452258413	2.9810000000000003
4.623	0.292	0.7659999999999999	0.6409999999999999	0.114	AUTsivers	proton	pi-	-0.009546525272302084	0.504
4.685	0.289	0.785	0.636	0.24	AUTsivers	proton	pi-	-0.018145652246613592	0.225
4.716	0.28600000000000003	0.8	0.635	0.38299999999999995	AUTsivers	proton	pi-	-0.02563788362968072	0.156
4.729	0.28600000000000003	0.802	0.636	0.526	AUTsivers	proton	pi-	-0.03223025675878838	0.139
4.739	0.28600000000000003	0.8029999999999999	0.635	0.674	AUTsivers	proton	pi-	-0.036959278802976434	0.147
4.726	0.285	0.8029999999999999	0.636	0.821	AUTsivers	proton	pi-	-0.03949442352832884	0.16899999999999998
4.888999999999999	0.33799999999999997	0.7020000000000001	0.647	0.1	AUTsivers	proton	pi-	-0.009889565044259375	0.11800000000000001
4.948	0.335	0.716	0.645	0.22899999999999998	AUTsivers	proton	pi-	-0.021281964708243936	0.078
5.019	0.33399999999999996	0.73	0.643	0.37799999999999995	AUTsivers	proton	pi-	-0.031884382850012064	0.068
5.048	0.33299999999999996	0.736	0.643	0.524	AUTsivers	proton	pi-	-0.040115674592946696	0.066
5.055	0.33299999999999996	0.736	0.643	0.674	AUTsivers	proton	pi-	-0.046422094527592654	0.071
5.043	0.33299999999999996	0.735	0.6459999999999999	0.8190000000000001	AUTsivers	proton	pi-	-0.04984373845536275	0.08
5.178	0.392	0.64	0.648	0.098	AUTsivers	proton	pi-	-0.010264280087057473	0.08
5.218999999999999	0.39299999999999996	0.645	0.648	0.22699999999999998	AUTsivers	proton	pi-	-0.022875436717535686	0.054000000000000006
5.327000000000001	0.391	0.6609999999999999	0.648	0.373	AUTsivers	proton	pi-	-0.03451244327286977	0.055
5.393	0.391	0.67	0.6459999999999999	0.525	AUTsivers	proton	pi-	-0.04386987982295717	0.055999999999999994
5.385	0.39	0.67	0.647	0.674	AUTsivers	proton	pi-	-0.050846191841652254	0.059000000000000004
5.4270000000000005	0.389	0.677	0.645	0.818	AUTsivers	proton	pi-	-0.05354426866249056	0.069
5.662999999999999	0.386	0.711	0.643	0.961	AUTsivers	proton	pi-	-0.049344909562352025	0.102
5.358	0.451	0.5770000000000001	0.647	0.1	AUTsivers	proton	pi-	-0.0101149667616247	0.073
5.36	0.45	0.5770000000000001	0.648	0.228	AUTsivers	proton	pi-	-0.022562548768021936	0.049
5.37	0.45	0.579	0.649	0.37200000000000005	AUTsivers	proton	pi-	-0.03485714813652809	0.052000000000000005
5.449	0.449	0.589	0.647	0.523	AUTsivers	proton	pi-	-0.044654167574533596	0.055999999999999994
5.603	0.446	0.609	0.644	0.667	AUTsivers	proton	pi-	-0.0500471076267259	0.066
5.977	0.44299999999999995	0.654	0.6409999999999999	0.81	AUTsivers	proton	pi-	-0.04894583886553383	0.10300000000000001
6.405	0.43700000000000006	0.71	0.637	0.9520000000000001	AUTsivers	proton	pi-	-0.043101782155746234	0.21600000000000003
5.497000000000001	0.508	0.524	0.6459999999999999	0.099	AUTsivers	proton	pi-	-0.008880222410280848	0.077
5.477	0.508	0.522	0.647	0.22699999999999998	AUTsivers	proton	pi-	-0.01991456772844772	0.051
5.521	0.507	0.527	0.645	0.369	AUTsivers	proton	pi-	-0.03075079258176716	0.054000000000000006
5.77	0.505	0.5529999999999999	0.64	0.515	AUTsivers	proton	pi-	-0.03860476616245481	0.076
6.167999999999999	0.501	0.597	0.637	0.657	AUTsivers	proton	pi-	-0.041907694749721114	0.11900000000000001
6.541	0.494	0.642	0.627	0.794	AUTsivers	proton	pi-	-0.041951231916541924	0.282
6.898	0.49200000000000005	0.68	0.611	0.9109999999999999	AUTsivers	proton	pi-	-0.038804021468251064	2.108
5.7989999999999995	0.564	0.498	0.6409999999999999	0.096	AUTsivers	proton	pi-	-0.006947692714596126	0.109
5.912000000000001	0.562	0.509	0.64	0.22399999999999998	AUTsivers	proton	pi-	-0.01575783309736604	0.077
6.086	0.561	0.525	0.637	0.363	AUTsivers	proton	pi-	-0.023942517593950254	0.09699999999999999
6.39	0.557	0.555	0.628	0.504	AUTsivers	proton	pi-	-0.030211475686729623	0.179
6.73	0.55	0.593	0.623	0.635	AUTsivers	proton	pi-	-0.0336280025052952	0.563
6.631	0.545	0.589	0.7	0.48200000000000004	AUTsivers	proton	pi-	-0.028428578326777674	2.9810000000000003
7.055	0.42	0.8140000000000001	0.344	0.129	AUTsivers	proton	pi-	-0.011187819915878847	2.9810000000000003
7.119	0.413	0.836	0.34600000000000003	0.249	AUTsivers	proton	pi-	-0.018264163318055315	0.35100000000000003
7.115	0.41200000000000003	0.836	0.342	0.382	AUTsivers	proton	pi-	-0.025881179801011796	0.27399999999999997
7.13	0.414	0.835	0.344	0.525	AUTsivers	proton	pi-	-0.030762059796825354	0.258
7.324	0.457	0.777	0.34700000000000003	0.11699999999999999	AUTsivers	proton	pi-	-0.010834859249280362	0.23800000000000002
7.412999999999999	0.45399999999999996	0.7909999999999999	0.34700000000000003	0.23800000000000002	AUTsivers	proton	pi-	-0.019895945730133882	0.1
7.449	0.45399999999999996	0.7959999999999999	0.34600000000000003	0.379	AUTsivers	proton	pi-	-0.028176021532207052	0.081
7.454	0.45399999999999996	0.797	0.344	0.523	AUTsivers	proton	pi-	-0.03371999898283601	0.08
7.57	0.512	0.7170000000000001	0.349	0.10099999999999999	AUTsivers	proton	pi-	-0.00956757582795755	0.139
7.787999999999999	0.511	0.7390000000000001	0.34700000000000003	0.231	AUTsivers	proton	pi-	-0.01949281876572418	0.084
7.8260000000000005	0.51	0.7440000000000001	0.345	0.377	AUTsivers	proton	pi-	-0.028595153188204468	0.071
7.836	0.51	0.745	0.34700000000000003	0.523	AUTsivers	proton	pi-	-0.03411505467511741	0.07200000000000001
7.888	0.57	0.6709999999999999	0.349	0.096	AUTsivers	proton	pi-	-0.00795705714431752	0.11800000000000001
8.066	0.569	0.688	0.34700000000000003	0.22899999999999998	AUTsivers	proton	pi-	-0.01742841053048954	0.081
8.148	0.569	0.6940000000000001	0.345	0.377	AUTsivers	proton	pi-	-0.02568227059519657	0.075
8.141	0.569	0.6940000000000001	0.34700000000000003	0.523	AUTsivers	proton	pi-	-0.030755722994424865	0.07400000000000001
8.126	0.629	0.626	0.348	0.09699999999999999	AUTsivers	proton	pi-	-0.006385760222113304	0.11900000000000001
8.127	0.629	0.627	0.34600000000000003	0.225	AUTsivers	proton	pi-	-0.01419838156316755	0.08900000000000001
8.221	0.628	0.635	0.34600000000000003	0.375	AUTsivers	proton	pi-	-0.021199736464741378	0.087
8.275	0.628	0.638	0.34700000000000003	0.522	AUTsivers	proton	pi-	-0.02534099650332685	0.091
7.091	0.41600000000000004	0.825	0.46	0.11199999999999999	AUTsivers	proton	pi-	-0.007148001608031276	2.108
7.106	0.413	0.835	0.452	0.239	AUTsivers	proton	pi-	-0.014104534190751234	0.544
7.1160000000000005	0.413	0.8340000000000001	0.45299999999999996	0.379	AUTsivers	proton	pi-	-0.02080808892466633	0.33799999999999997
7.117000000000001	0.414	0.8340000000000001	0.446	0.536	AUTsivers	proton	pi-	-0.026090201877666305	0.32899999999999996
7.117000000000001	0.413	0.835	0.446	0.672	AUTsivers	proton	pi-	-0.02809988640674533	0.35600000000000004
7.321000000000001	0.462	0.768	0.447	0.10300000000000001	AUTsivers	proton	pi-	-0.007811009751303739	0.262
7.44	0.456	0.7909999999999999	0.447	0.23600000000000002	AUTsivers	proton	pi-	-0.015781369361514443	0.13
7.43	0.45399999999999996	0.7929999999999999	0.446	0.375	AUTsivers	proton	pi-	-0.023199529503098608	0.109
7.45	0.45399999999999996	0.795	0.447	0.525	AUTsivers	proton	pi-	-0.028419262745234368	0.10400000000000001
7.445	0.45299999999999996	0.797	0.446	0.67	AUTsivers	proton	pi-	-0.030849034433040802	0.11199999999999999
7.624	0.513	0.72	0.44799999999999995	0.094	AUTsivers	proton	pi-	-0.00703247179097788	0.154
7.7410000000000005	0.512	0.733	0.44799999999999995	0.231	AUTsivers	proton	pi-	-0.01592868004202302	0.1
7.82	0.51	0.743	0.446	0.375	AUTsivers	proton	pi-	-0.023313915234302447	0.08900000000000001
7.803999999999999	0.51	0.742	0.449	0.525	AUTsivers	proton	pi-	-0.028863227499459822	0.08900000000000001
7.88	0.511	0.748	0.449	0.67	AUTsivers	proton	pi-	-0.030674320544643863	0.099
7.942	0.569	0.6759999999999999	0.44799999999999995	0.099	AUTsivers	proton	pi-	-0.006505652856301714	0.128
7.989	0.5710000000000001	0.679	0.447	0.226	AUTsivers	proton	pi-	-0.01406624750555715	0.094
8.067	0.57	0.6859999999999999	0.446	0.377	AUTsivers	proton	pi-	-0.021335020384836534	0.08900000000000001
8.094	0.57	0.6890000000000001	0.447	0.523	AUTsivers	proton	pi-	-0.026008692908325907	0.091
8.128	0.568	0.6940000000000001	0.449	0.6709999999999999	AUTsivers	proton	pi-	-0.028254086808975006	0.106
8.296	0.5660000000000001	0.71	0.44799999999999995	0.8140000000000001	AUTsivers	proton	pi-	-0.027236892727489307	0.14
8.137	0.629	0.627	0.44799999999999995	0.099	AUTsivers	proton	pi-	-0.005188038557682467	0.14400000000000002
8.137	0.629	0.627	0.449	0.22699999999999998	AUTsivers	proton	pi-	-0.011434851008336949	0.102
8.228	0.627	0.636	0.451	0.376	AUTsivers	proton	pi-	-0.017269975628409692	0.10099999999999999
8.283	0.627	0.6409999999999999	0.44799999999999995	0.521	AUTsivers	proton	pi-	-0.021143833077601582	0.107
8.453	0.622	0.6579999999999999	0.44799999999999995	0.665	AUTsivers	proton	pi-	-0.02289779617200527	0.14400000000000002
9.058	0.617	0.7120000000000001	0.446	0.8009999999999999	AUTsivers	proton	pi-	-0.020310839189296177	0.304
7.1579999999999995	0.418	0.831	0.546	0.127	AUTsivers	proton	pi-	-0.0066810892475214255	1.7209999999999999
7.119	0.414	0.8340000000000001	0.546	0.242	AUTsivers	proton	pi-	-0.012248380443221468	0.745
7.125	0.414	0.8340000000000001	0.545	0.387	AUTsivers	proton	pi-	-0.018345420145963187	0.544
7.152	0.414	0.836	0.5479999999999999	0.519	AUTsivers	proton	pi-	-0.02217883060955788	0.39799999999999996
7.13	0.413	0.836	0.544	0.674	AUTsivers	proton	pi-	-0.025311543119676667	0.435
7.093999999999999	0.41100000000000003	0.836	0.546	0.8340000000000001	AUTsivers	proton	pi-	-0.02635392001817059	0.49700000000000005
7.329	0.46	0.773	0.55	0.102	AUTsivers	proton	pi-	-0.006367589671055173	0.268
7.401	0.456	0.7879999999999999	0.547	0.231	AUTsivers	proton	pi-	-0.013274550947164569	0.168
7.459	0.455	0.795	0.547	0.377	AUTsivers	proton	pi-	-0.019684058605973206	0.133
7.441	0.45299999999999996	0.7959999999999999	0.546	0.524	AUTsivers	proton	pi-	-0.024904802163849906	0.128
7.435	0.45299999999999996	0.795	0.5479999999999999	0.672	AUTsivers	proton	pi-	-0.02815569141321863	0.142
7.444	0.45399999999999996	0.795	0.5479999999999999	0.818	AUTsivers	proton	pi-	-0.02914101835995396	0.163
7.642	0.511	0.725	0.5489999999999999	0.102	AUTsivers	proton	pi-	-0.006332059204271984	0.177
7.7170000000000005	0.511	0.732	0.5489999999999999	0.228	AUTsivers	proton	pi-	-0.013395495113763096	0.11599999999999999
7.7989999999999995	0.51	0.741	0.547	0.375	AUTsivers	proton	pi-	-0.02011479718362774	0.10800000000000001
7.807	0.511	0.741	0.55	0.527	AUTsivers	proton	pi-	-0.02538505271621745	0.10800000000000001
7.795	0.511	0.74	0.547	0.672	AUTsivers	proton	pi-	-0.02869876771013643	0.115
7.809	0.511	0.741	0.546	0.8190000000000001	AUTsivers	proton	pi-	-0.029698241470668203	0.145
7.997000000000001	0.506	0.765	0.5479999999999999	0.9590000000000001	AUTsivers	proton	pi-	-0.026875442860980057	0.18899999999999997
7.932	0.5710000000000001	0.6729999999999999	0.5479999999999999	0.09699999999999999	AUTsivers	proton	pi-	-0.0053400728524053516	0.157
7.922000000000001	0.569	0.675	0.5479999999999999	0.231	AUTsivers	proton	pi-	-0.01237601112062632	0.1
8.078	0.569	0.688	0.5479999999999999	0.376	AUTsivers	proton	pi-	-0.018199373612831093	0.1
8.104	0.569	0.69	0.547	0.525	AUTsivers	proton	pi-	-0.02292772165907792	0.10400000000000001
8.113	0.569	0.691	0.5489999999999999	0.67	AUTsivers	proton	pi-	-0.025662835333994282	0.12
8.431000000000001	0.5660000000000001	0.721	0.544	0.807	AUTsivers	proton	pi-	-0.02465601672486643	0.17600000000000002
9.031	0.5579999999999999	0.784	0.54	0.956	AUTsivers	proton	pi-	-0.019394209855419	0.455
8.141	0.63	0.627	0.55	0.098	AUTsivers	proton	pi-	-0.004270431264219153	0.16399999999999998
8.15	0.628	0.629	0.5479999999999999	0.231	AUTsivers	proton	pi-	-0.009861014267182111	0.105
8.218	0.628	0.635	0.5489999999999999	0.37200000000000005	AUTsivers	proton	pi-	-0.014697360894193294	0.107
8.384	0.624	0.6509999999999999	0.5429999999999999	0.519	AUTsivers	proton	pi-	-0.018507533193018438	0.128
8.745	0.62	0.6829999999999999	0.54	0.6579999999999999	AUTsivers	proton	pi-	-0.01959996315211535	0.20199999999999999
9.462	0.612	0.7490000000000001	0.54	0.8059999999999999	AUTsivers	proton	pi-	-0.01713399644809762	0.609
7.024	0.40700000000000003	0.836	0.61	0.105	AUTsivers	proton	pi-	-0.005122805134358113	2.9810000000000003
7.1160000000000005	0.413	0.835	0.6509999999999999	0.233	AUTsivers	proton	pi-	-0.010577497741676945	0.723
7.1129999999999995	0.414	0.833	0.643	0.38	AUTsivers	proton	pi-	-0.01661954475361094	0.636
7.102	0.41200000000000003	0.836	0.6409999999999999	0.52	AUTsivers	proton	pi-	-0.020847466089449235	0.609
7.106	0.41200000000000003	0.835	0.647	0.662	AUTsivers	proton	pi-	-0.024160545795921737	0.596
7.093	0.41100000000000003	0.836	0.645	0.833	AUTsivers	proton	pi-	-0.02608402868747385	0.622
7.097	0.41200000000000003	0.8340000000000001	0.642	0.9590000000000001	AUTsivers	proton	pi-	-0.02654416258056967	0.723
7.305	0.45899999999999996	0.772	0.6509999999999999	0.1	AUTsivers	proton	pi-	-0.005640455818633468	0.331
7.377000000000001	0.45799999999999996	0.782	0.648	0.233	AUTsivers	proton	pi-	-0.012309511528117363	0.22
7.397	0.45399999999999996	0.79	0.648	0.376	AUTsivers	proton	pi-	-0.018428070685391602	0.161
7.43	0.45399999999999996	0.7929999999999999	0.649	0.525	AUTsivers	proton	pi-	-0.023439603530290332	0.16
7.477	0.45399999999999996	0.7979999999999999	0.6459999999999999	0.6679999999999999	AUTsivers	proton	pi-	-0.026353656073303155	0.166
7.416	0.456	0.7879999999999999	0.648	0.818	AUTsivers	proton	pi-	-0.029575202358154553	0.191
7.47	0.45399999999999996	0.7979999999999999	0.645	0.963	AUTsivers	proton	pi-	-0.028659040703015976	0.248
7.447	0.445	0.812	0.632	1.0959999999999999	AUTsivers	proton	pi-	-0.02629085740614066	0.504
7.695	0.513	0.727	0.65	0.098	AUTsivers	proton	pi-	-0.005367107693344507	0.204
7.654	0.513	0.723	0.65	0.228	AUTsivers	proton	pi-	-0.012355107273989599	0.131
7.757000000000001	0.511	0.736	0.6459999999999999	0.376	AUTsivers	proton	pi-	-0.018672314100618797	0.125
7.797000000000001	0.511	0.7390000000000001	0.647	0.522	AUTsivers	proton	pi-	-0.023735943780886722	0.11900000000000001
7.796	0.511	0.74	0.649	0.6729999999999999	AUTsivers	proton	pi-	-0.027427244950025867	0.139
7.947	0.508	0.758	0.645	0.813	AUTsivers	proton	pi-	-0.02769569783098316	0.179
8.17	0.505	0.784	0.63	0.9540000000000001	AUTsivers	proton	pi-	-0.025196182616550298	0.382
8.6	0.49700000000000005	0.838	0.62	1.064	AUTsivers	proton	pi-	-0.018557521075043194	2.108
7.893	0.5710000000000001	0.67	0.647	0.099	AUTsivers	proton	pi-	-0.004923311731234787	0.171
7.92	0.57	0.674	0.647	0.23	AUTsivers	proton	pi-	-0.011089251188205081	0.114
8.031	0.57	0.682	0.649	0.37200000000000005	AUTsivers	proton	pi-	-0.01666414126717529	0.11
8.217	0.568	0.701	0.6459999999999999	0.521	AUTsivers	proton	pi-	-0.020643370768930542	0.125
8.414	0.565	0.722	0.64	0.664	AUTsivers	proton	pi-	-0.022611145607697416	0.16399999999999998
8.937999999999999	0.561	0.772	0.631	0.7979999999999999	AUTsivers	proton	pi-	-0.02026715352151303	0.342
9.28	0.5489999999999999	0.818	0.625	0.915	AUTsivers	proton	pi-	-0.0172055236804187	0.9940000000000001
8.353	0.626	0.647	0.642	0.10400000000000001	AUTsivers	proton	pi-	-0.0039983007901622306	0.193
8.289	0.625	0.643	0.643	0.226	AUTsivers	proton	pi-	-0.008617630897773808	0.126
8.431000000000001	0.623	0.655	0.638	0.366	AUTsivers	proton	pi-	-0.013107710507980498	0.14300000000000002
8.812999999999999	0.619	0.69	0.634	0.511	AUTsivers	proton	pi-	-0.015813015530953697	0.22699999999999998
9.272	0.61	0.736	0.631	0.647	AUTsivers	proton	pi-	-0.016513332066890776	0.44
9.892999999999999	0.607	0.789	0.6409999999999999	0.755	AUTsivers	proton	pi-	-0.014207481528036628	2.9810000000000003
