Q2	x	y	z	pT	obs	target	hadron	value	stat	systrel	systabs
2.4968060000000003	0.27462800000000004	0.441119	0.423521	0.122985	AUT	neutron	pi-	0.0	0.0026780000000000003	0.070207	0.0010539999999999998
2.592121	0.323535	0.388948	0.42323500000000003	0.134968	AUT	neutron	pi-	0.0	0.003684	0.070207	0.001076
2.1494240000000002	0.15978	0.653039	0.420692	0.308053	AUT	neutron	pi-	0.0	0.002499	0.070207	0.0009939999999999999
2.271386	0.18231	0.6038640000000001	0.42330100000000004	0.299746	AUT	neutron	pi-	0.0	0.002727	0.070207	0.001005
2.371184	0.20039200000000001	0.573447	0.423774	0.29454600000000003	AUT	neutron	pi-	0.0	0.0031899999999999997	0.070207	0.001015
2.464306	0.219597	0.543903	0.423879	0.292003	AUT	neutron	pi-	0.0	0.0041140000000000005	0.070207	0.001026
2.49747	0.24306799999999998	0.49831400000000003	0.42394899999999996	0.29015599999999997	AUT	neutron	pi-	0.0	0.006123	0.070207	0.001039
2.473341	0.277465	0.432726	0.42400699999999997	0.289665	AUT	neutron	pi-	0.0	0.004569	0.070207	0.0010550000000000002
2.575515	0.330293	0.378359	0.42406000000000005	0.287865	AUT	neutron	pi-	0.0	0.004081	0.070207	0.001078
2.178675	0.16168	0.65457	0.421116	0.484455	AUT	neutron	pi-	0.0	0.003689	0.070207	0.000995
2.3654759999999997	0.19664700000000002	0.583755	0.424034	0.48555699999999996	AUT	neutron	pi-	0.0	0.008733	0.070207	0.001013
2.473588	0.237461	0.5063300000000001	0.42411400000000005	0.48755600000000004	AUT	neutron	pi-	0.0	0.007317000000000001	0.070207	0.001035
2.524987	0.304951	0.40355	0.424016	0.487167	AUT	neutron	pi-	0.0	0.007256	0.070207	0.001067
2.300272	0.18921500000000002	0.595788	0.42288000000000003	0.686483	AUT	neutron	pi-	0.0	0.003247	0.070207	0.001009
2.508784	0.271769	0.450629	0.423717	0.682094	AUT	neutron	pi-	0.0	0.007011	0.070207	0.001052
2.393412	0.205569	0.575321	0.42520399999999997	0.8782610000000001	AUT	neutron	pi-	0.0	0.00784	0.070207	0.001017
2.249963	0.199526	0.5485300000000001	0.47210799999999997	0.12955999999999998	AUT	neutron	pi-	0.0	0.0025559999999999997	0.070207	0.001
2.4325740000000002	0.241792	0.48810699999999996	0.47341300000000003	0.12443299999999999	AUT	neutron	pi-	0.0	0.002635	0.070207	0.001021
2.539071	0.295629	0.418284	0.47335600000000005	0.129424	AUT	neutron	pi-	0.0	0.002635	0.070207	0.001045
2.871692	0.382207	0.364025	0.472685	0.156827	AUT	neutron	pi-	0.0	0.073369	0.070207	0.001075
2.187799	0.181611	0.584832	0.47062	0.30139099999999996	AUT	neutron	pi-	0.0	0.002649	0.070207	0.000992
2.3847110000000002	0.212864	0.543094	0.472735	0.293796	AUT	neutron	pi-	0.0	0.0034850000000000003	0.070207	0.001007
2.488928	0.24397399999999997	0.49509899999999996	0.473829	0.290964	AUT	neutron	pi-	0.0	0.00483	0.070207	0.001023
2.473393	0.290986	0.41316800000000004	0.474	0.289453	AUT	neutron	pi-	0.0	0.003221	0.070207	0.001042
2.662907	0.34788800000000003	0.371064	0.473869	0.291705	AUT	neutron	pi-	0.0	0.006657	0.070207	0.001064
2.261572	0.191625	0.57415	0.471157	0.485926	AUT	neutron	pi-	0.0	0.008092	0.070207	0.000997
2.470313	0.252015	0.47806499999999996	0.47391700000000003	0.48855	AUT	neutron	pi-	0.0	0.007098999999999999	0.070207	0.001026
2.574566	0.324416	0.385205	0.47369300000000003	0.482811	AUT	neutron	pi-	0.0	0.01258	0.070207	0.0010550000000000002
2.338362	0.210608	0.543007	0.472571	0.738938	AUT	neutron	pi-	0.0	0.0031260000000000003	0.070207	0.001006
2.5885	0.285976	0.439795	0.473333	0.698128	AUT	neutron	pi-	0.0	0.011773	0.070207	0.001042
2.29198	0.22373099999999999	0.49853100000000006	0.522124	0.126617	AUT	neutron	pi-	0.0	0.0025280000000000003	0.070207	0.000995
2.5381549999999997	0.291444	0.42449	0.523409	0.130178	AUT	neutron	pi-	0.0	0.002909	0.070207	0.0010220000000000001
2.242636	0.20898699999999998	0.5215569999999999	0.52123	0.29397399999999996	AUT	neutron	pi-	0.0	0.00343	0.070207	0.000989
2.457776	0.264079	0.45264399999999994	0.523537	0.290556	AUT	neutron	pi-	0.0	0.0036119999999999998	0.070207	0.0010119999999999999
2.565503	0.327499	0.380186	0.52382	0.293772	AUT	neutron	pi-	0.0	0.004192	0.070207	0.001033
2.335455	0.23093899999999998	0.49444899999999997	0.522343	0.48908500000000005	AUT	neutron	pi-	0.0	0.009207	0.070207	0.000998
2.568428	0.31287	0.398675	0.523204	0.48043100000000005	AUT	neutron	pi-	0.0	0.010790000000000001	0.070207	0.001029
2.3803360000000002	0.235015	0.49581899999999995	0.522139	0.735811	AUT	neutron	pi-	0.0	0.004837	0.070207	0.001
2.224205	0.22684200000000002	0.47638	0.571386	0.218477	AUT	neutron	pi-	0.0	0.002869	0.070207	0.000977
2.455757	0.279264	0.426954	0.573168	0.22372899999999998	AUT	neutron	pi-	0.0	0.0026100000000000003	0.070207	0.0009939999999999999
2.6299580000000002	0.33332399999999995	0.382625	0.5725180000000001	0.246113	AUT	neutron	pi-	0.0	0.004971	0.070207	0.001008
2.371873	0.25295500000000004	0.45807200000000003	0.571749	0.556786	AUT	neutron	pi-	0.0	0.006043	0.070207	0.000986
2.851816	0.352275	0.392293	0.56839	0.451263	AUT	neutron	pi-	0.0	0.045788999999999996	0.070207	0.001015
2.321507	0.263405	0.42898000000000003	0.621518	0.222748	AUT	neutron	pi-	0.0	0.0025329999999999997	0.070207	0.0009630000000000001
2.736773	0.333408	0.397902	0.620383	0.233727	AUT	neutron	pi-	0.0	0.007814	0.070207	0.000978
2.354176	0.258395	0.442748	0.619686	0.522842	AUT	neutron	pi-	0.0	0.010661	0.070207	0.0009630000000000001
2.318834	0.268074	0.41956099999999996	0.667674	0.250305	AUT	neutron	pi-	0.0	0.0038829999999999997	0.070207	0.000936
3.200617	0.255051	0.608703	0.323196	0.128356	AUT	neutron	pi-	0.0	0.0041979999999999995	0.070207	0.001088
3.339482	0.282028	0.5738260000000001	0.32355100000000003	0.12207799999999999	AUT	neutron	pi-	0.0	0.0043560000000000005	0.070207	0.001106
3.3577519999999996	0.303755	0.535772	0.32362399999999997	0.11711500000000001	AUT	neutron	pi-	0.0	0.004567	0.070207	0.001118
3.373873	0.328011	0.498515	0.323631	0.115693	AUT	neutron	pi-	0.0	0.004529999999999999	0.070207	0.0011300000000000001
3.4459519999999997	0.356321	0.468722	0.32348000000000005	0.11997000000000001	AUT	neutron	pi-	0.0	0.004337	0.070207	0.001144
3.519303	0.3947	0.432388	0.323203	0.131037	AUT	neutron	pi-	0.0	0.00475	0.070207	0.001163
3.741011	0.439985	0.411958	0.322856	0.142157	AUT	neutron	pi-	0.0	0.017791	0.070207	0.001186
3.208705	0.248908	0.62513	0.323984	0.287955	AUT	neutron	pi-	0.0	0.006288	0.070207	0.001084
3.390272	0.275411	0.596499	0.323957	0.288524	AUT	neutron	pi-	0.0	0.009477	0.070207	0.001102
3.404868	0.298186	0.553609	0.323994	0.28924	AUT	neutron	pi-	0.0	0.013688999999999998	0.070207	0.001115
3.372618	0.327515	0.499234	0.323972	0.289887	AUT	neutron	pi-	0.0	0.012354	0.070207	0.0011300000000000001
3.438611	0.362159	0.460293	0.32405900000000004	0.288727	AUT	neutron	pi-	0.0	0.00914	0.070207	0.001147
3.5219669999999996	0.40570300000000004	0.420885	0.324227	0.286376	AUT	neutron	pi-	0.0	0.008398000000000001	0.070207	0.001167
3.814976	0.45175200000000004	0.409123	0.32419899999999996	0.284564	AUT	neutron	pi-	0.0	0.027995999999999997	0.070207	0.001191
3.2995699999999997	0.265158	0.604197	0.323929	0.486455	AUT	neutron	pi-	0.0	0.009015	0.070207	0.0010949999999999998
3.374745	0.319721	0.5129	0.323805	0.487745	AUT	neutron	pi-	0.0	0.008357	0.070207	0.001126
3.5043260000000003	0.39156399999999997	0.434846	0.32377	0.48808199999999996	AUT	neutron	pi-	0.0	0.013558	0.070207	0.001161
3.365992	0.307462	0.53873	0.324718	0.673393	AUT	neutron	pi-	0.0	0.010088	0.070207	0.001117
3.6707160000000005	0.41079399999999994	0.433054	0.324062	0.64756	AUT	neutron	pi-	0.0	0.113719	0.070207	0.0011710000000000002
3.2341990000000003	0.26257800000000003	0.597712	0.373296	0.127522	AUT	neutron	pi-	0.0	0.004089	0.070207	0.001074
3.349542	0.297108	0.54664	0.37358600000000003	0.12150999999999999	AUT	neutron	pi-	0.0	0.0042899999999999995	0.070207	0.001093
3.3816660000000005	0.330352	0.496307	0.37355700000000003	0.11966900000000001	AUT	neutron	pi-	0.0	0.004311	0.070207	0.001108
3.4895120000000004	0.374742	0.45181099999999996	0.373299	0.127572	AUT	neutron	pi-	0.0	0.004235	0.070207	0.001127
3.660703	0.426725	0.41571	0.37300900000000003	0.142951	AUT	neutron	pi-	0.0	0.013378999999999999	0.070207	0.0011480000000000001
3.230702	0.25317	0.618943	0.373861	0.291184	AUT	neutron	pi-	0.0	0.00534	0.070207	0.001068
3.4137699999999995	0.284748	0.581199	0.37392	0.290008	AUT	neutron	pi-	0.0	0.008378	0.070207	0.0010869999999999999
3.372701	0.31835399999999997	0.5139199999999999	0.373986	0.289786	AUT	neutron	pi-	0.0	0.011119	0.070207	0.001102
3.431078	0.361782	0.45997200000000005	0.374028	0.288032	AUT	neutron	pi-	0.0	0.006442	0.070207	0.001121
3.5601769999999995	0.41358	0.41732299999999994	0.374012	0.286549	AUT	neutron	pi-	0.0	0.007319	0.070207	0.001142
3.32081	0.27214099999999997	0.593325	0.37413	0.48572	AUT	neutron	pi-	0.0	0.014057	0.070207	0.0010789999999999999
3.410508	0.349582	0.475033	0.374066	0.486907	AUT	neutron	pi-	0.0	0.010304	0.070207	0.001116
3.6113190000000004	0.42335600000000007	0.413339	0.37409499999999996	0.485177	AUT	neutron	pi-	0.0	0.035264	0.070207	0.001146
3.3694660000000005	0.30754499999999996	0.5392710000000001	0.374367	0.7104560000000001	AUT	neutron	pi-	0.0	0.006572	0.070207	0.0010960000000000002
3.7451	0.41994	0.43215	0.37290500000000004	0.644732	AUT	neutron	pi-	0.0	0.133571	0.070207	0.001147
3.264758	0.272041	0.582892	0.42324799999999996	0.12689	AUT	neutron	pi-	0.0	0.004014	0.070207	0.00106
3.3665190000000003	0.319789	0.510803	0.423538	0.12266600000000001	AUT	neutron	pi-	0.0	0.0041600000000000005	0.070207	0.001082
3.521344	0.381366	0.448787	0.423205	0.131572	AUT	neutron	pi-	0.0	0.004457	0.070207	0.001105
3.258604	0.258853	0.610754	0.423479	0.294031	AUT	neutron	pi-	0.0	0.004945000000000001	0.070207	0.0010539999999999998
3.396209	0.299618	0.550234	0.42388000000000003	0.290852	AUT	neutron	pi-	0.0	0.008319	0.070207	0.001074
3.409464	0.35082399999999997	0.47165100000000004	0.42397399999999996	0.28878899999999996	AUT	neutron	pi-	0.0	0.005487	0.070207	0.001093
3.5472699999999997	0.40978100000000006	0.41978699999999997	0.423917	0.289796	AUT	neutron	pi-	0.0	0.006698999999999999	0.070207	0.001113
3.3269330000000004	0.279803	0.579494	0.4239	0.48629399999999995	AUT	neutron	pi-	0.0	0.015586000000000001	0.070207	0.001064
3.468917	0.373795	0.452121	0.42408	0.48598199999999997	AUT	neutron	pi-	0.0	0.011618	0.070207	0.001101
3.375716	0.306834	0.5414979999999999	0.42409600000000003	0.725742	AUT	neutron	pi-	0.0	0.006222999999999999	0.070207	0.001075
3.257304	0.290325	0.545791	0.472685	0.126364	AUT	neutron	pi-	0.0	0.003964	0.070207	0.001049
3.487954	0.367058	0.46241099999999996	0.473379	0.129552	AUT	neutron	pi-	0.0	0.004417	0.070207	0.001075
3.241299	0.278596	0.565483	0.472275	0.29168499999999997	AUT	neutron	pi-	0.0	0.006046	0.070207	0.001044
3.402275	0.346453	0.477163	0.473886	0.28996900000000003	AUT	neutron	pi-	0.0	0.004852	0.070207	0.0010689999999999999
3.556028	0.41213500000000003	0.418339	0.473839	0.294625	AUT	neutron	pi-	0.0	0.00773	0.070207	0.0010869999999999999
3.316069	0.30995100000000003	0.524292	0.473175	0.48777	AUT	neutron	pi-	0.0	0.011595000000000001	0.070207	0.0010550000000000002
3.559563	0.407068	0.424019	0.473632	0.47975	AUT	neutron	pi-	0.0	0.021805	0.070207	0.001086
3.340761	0.30962	0.528779	0.473203	0.727258	AUT	neutron	pi-	0.0	0.008803	0.070207	0.0010550000000000002
3.34725	0.327703	0.49876800000000004	0.5222680000000001	0.127599	AUT	neutron	pi-	0.0	0.003872	0.070207	0.001038
3.67933	0.424996	0.419563	0.522983	0.15037799999999998	AUT	neutron	pi-	0.0	0.027986	0.070207	0.00106
3.2941559999999996	0.315299	0.509055	0.522209	0.29062899999999997	AUT	neutron	pi-	0.0	0.005339	0.070207	0.001035
3.521203	0.398713	0.428704	0.523586	0.297218	AUT	neutron	pi-	0.0	0.006186	0.070207	0.0010539999999999998
3.3464	0.329583	0.49624399999999996	0.52257	0.5399010000000001	AUT	neutron	pi-	0.0	0.009265	0.070207	0.001038
3.720024	0.42476800000000003	0.42439099999999996	0.5209560000000001	0.46449700000000005	AUT	neutron	pi-	0.0	0.037141	0.070207	0.0010609999999999999
3.315971	0.33815700000000004	0.47674300000000003	0.571272	0.22541799999999998	AUT	neutron	pi-	0.0	0.003922	0.070207	0.0010119999999999999
3.590531	0.407771	0.426859	0.572076	0.25164699999999995	AUT	neutron	pi-	0.0	0.008687	0.070207	0.0010220000000000001
3.369363	0.343197	0.477588	0.5706640000000001	0.529817	AUT	neutron	pi-	0.0	0.011881999999999998	0.070207	0.001013
3.34447	0.35899699999999996	0.452162	0.6186520000000001	0.28327199999999997	AUT	neutron	pi-	0.0	0.005039	0.070207	0.000982
4.257957	0.320278	0.6445489999999999	0.323254	0.127148	AUT	neutron	pi-	0.0	0.005635	0.070207	0.001134
4.567651000000001	0.359452	0.615975	0.323461	0.12289100000000001	AUT	neutron	pi-	0.0	0.0058390000000000004	0.070207	0.0011539999999999999
4.528271	0.410422	0.53617	0.323423	0.120744	AUT	neutron	pi-	0.0	0.005782	0.070207	0.001178
4.401133	0.47242799999999996	0.45155100000000004	0.322972	0.137423	AUT	neutron	pi-	0.0	0.015040000000000001	0.070207	0.001207
4.224001	0.31387800000000005	0.6523220000000001	0.324015	0.286489	AUT	neutron	pi-	0.0	0.009048	0.070207	0.0011300000000000001
4.548063	0.350627	0.628653	0.324063	0.287113	AUT	neutron	pi-	0.0	0.015553	0.070207	0.00115
4.526843	0.40492	0.543816	0.323944	0.28860399999999997	AUT	neutron	pi-	0.0	0.012475	0.070207	0.001175
4.371141000000001	0.471682	0.449208	0.324114	0.28515100000000004	AUT	neutron	pi-	0.0	0.01615	0.070207	0.0012050000000000001
4.417103	0.33934899999999996	0.63222	0.324034	0.484966	AUT	neutron	pi-	0.0	0.015674	0.070207	0.001143
4.451522	0.433881	0.500055	0.323969	0.485666	AUT	neutron	pi-	0.0	0.019836000000000003	0.070207	0.001188
4.442227	0.36093400000000003	0.6028680000000001	0.32451199999999997	0.6981729999999999	AUT	neutron	pi-	0.0	0.01261	0.070207	0.001153
4.347588	0.330861	0.637296	0.37323	0.126728	AUT	neutron	pi-	0.0	0.005492	0.070207	0.001115
4.56059	0.39614099999999997	0.560246	0.37346	0.12383699999999999	AUT	neutron	pi-	0.0	0.005564	0.070207	0.001143
4.408338	0.470473	0.45422299999999993	0.373017	0.139676	AUT	neutron	pi-	0.0	0.017731999999999998	0.070207	0.001172
4.274123	0.319748	0.648069	0.373865	0.28942399999999996	AUT	neutron	pi-	0.0	0.007376000000000001	0.070207	0.0011099999999999999
4.595208	0.370759	0.601904	0.373923	0.28823699999999997	AUT	neutron	pi-	0.0	0.012721	0.070207	0.0011330000000000001
4.401763	0.44833500000000004	0.477313	0.37399099999999996	0.28744000000000003	AUT	neutron	pi-	0.0	0.008706	0.070207	0.0011619999999999998
4.438662	0.353404	0.6129220000000001	0.374092	0.485425	AUT	neutron	pi-	0.0	0.018822	0.070207	0.001124
4.378197	0.46186099999999997	0.45989300000000005	0.374087	0.484666	AUT	neutron	pi-	0.0	0.043088999999999995	0.070207	0.001167
4.4420269999999995	0.358527	0.606215	0.37438899999999997	0.72164	AUT	neutron	pi-	0.0	0.01025	0.070207	0.001126
4.433239	0.346531	0.621592	0.42316899999999996	0.126987	AUT	neutron	pi-	0.0	0.005382	0.070207	0.001098
4.499841	0.42969399999999996	0.509731	0.42326199999999997	0.129296	AUT	neutron	pi-	0.0	0.008173	0.070207	0.001126
4.348349	0.32817199999999996	0.642575	0.42339399999999994	0.292469	AUT	neutron	pi-	0.0	0.006658	0.070207	0.001091
4.505904	0.41384	0.533197	0.42384099999999997	0.28939699999999996	AUT	neutron	pi-	0.0	0.006525	0.070207	0.001121
4.432085	0.346017	0.623254	0.423846	0.5413680000000001	AUT	neutron	pi-	0.0	0.018356	0.070207	0.001098
4.43086	0.44344300000000003	0.485695	0.423946	0.519605	AUT	neutron	pi-	0.0	0.025519	0.070207	0.0011300000000000001
4.423127	0.357558	0.600727	0.468947	0.218953	AUT	neutron	pi-	0.0	0.0059960000000000005	0.070207	0.0010789999999999999
4.452905	0.43792200000000003	0.494883	0.47357	0.23176599999999997	AUT	neutron	pi-	0.0	0.006520000000000001	0.070207	0.001098
4.43535	0.384821	0.5649810000000001	0.47066199999999997	0.559329	AUT	neutron	pi-	0.0	0.013569	0.070207	0.001086
4.387983999999999	0.422383	0.5064529999999999	0.520493	0.314388	AUT	neutron	pi-	0.0	0.006113	0.070207	0.0010630000000000001
4.25249	0.433112	0.476782	0.570642	0.29435300000000003	AUT	neutron	pi-	0.0	0.009872	0.070207	0.001027
5.285722	0.398887	0.642529	0.32342600000000005	0.123925	AUT	neutron	pi-	0.0	0.0071790000000000005	0.070207	0.0011769999999999999
5.4821290000000005	0.446054	0.595935	0.32348499999999997	0.119395	AUT	neutron	pi-	0.0	0.007445	0.070207	0.0012
5.5792589999999995	0.504684	0.5364300000000001	0.323255	0.123885	AUT	neutron	pi-	0.0	0.00895	0.070207	0.001231
5.299423	0.398064	0.645554	0.32407199999999997	0.287113	AUT	neutron	pi-	0.0	0.020247	0.070207	0.001176
5.491461	0.45435	0.586494	0.32393099999999997	0.288617	AUT	neutron	pi-	0.0	0.018801	0.070207	0.001204
5.594854	0.52062	0.5211210000000001	0.32406599999999997	0.286112	AUT	neutron	pi-	0.0	0.01583	0.070207	0.00124
5.411622	0.435755	0.605522	0.324062	0.48477	AUT	neutron	pi-	0.0	0.017618	0.070207	0.001194
5.669194999999999	0.5413479999999999	0.507422	0.32404299999999997	0.484	AUT	neutron	pi-	0.0	0.096473	0.070207	0.0012519999999999999
5.41678	0.43342200000000003	0.609173	0.324272	0.701026	AUT	neutron	pi-	0.0	0.019979	0.070207	0.001193
5.341263	0.41038	0.6315029999999999	0.373341	0.125126	AUT	neutron	pi-	0.0	0.006915	0.070207	0.001152
5.542475	0.48234499999999997	0.558315	0.373343	0.12376600000000001	AUT	neutron	pi-	0.0	0.007852	0.070207	0.001183
5.3395150000000005	0.40547	0.6388689999999999	0.373866	0.28786100000000003	AUT	neutron	pi-	0.0	0.014363999999999998	0.070207	0.00115
5.531949	0.485046	0.554558	0.373942	0.288159	AUT	neutron	pi-	0.0	0.009884	0.070207	0.001184
5.3977129999999995	0.428587	0.613012	0.374101	0.537782	AUT	neutron	pi-	0.0	0.015629	0.070207	0.001159
5.613444	0.522584	0.520774	0.374002	0.510289	AUT	neutron	pi-	0.0	0.052962999999999996	0.070207	0.001201
5.394912000000001	0.428438	0.61223	0.42322	0.125861	AUT	neutron	pi-	0.0	0.006725	0.070207	0.0011300000000000001
5.608947	0.513985	0.529242	0.42324700000000004	0.127863	AUT	neutron	pi-	0.0	0.015366	0.070207	0.001161
5.374358999999999	0.417659	0.625146	0.423566	0.289088	AUT	neutron	pi-	0.0	0.011209	0.070207	0.001126
5.5578129999999994	0.503618	0.535697	0.423779	0.290196	AUT	neutron	pi-	0.0	0.011256	0.070207	0.0011560000000000001
5.424231	0.439226	0.602834	0.42383999999999994	0.556068	AUT	neutron	pi-	0.0	0.015552000000000002	0.070207	0.0011330000000000001
5.36695	0.441327	0.590622	0.470206	0.214651	AUT	neutron	pi-	0.0	0.007347	0.070207	0.001104
5.600516000000001	0.517524	0.5248079999999999	0.47351400000000005	0.233154	AUT	neutron	pi-	0.0	0.011866	0.070207	0.001124
5.416157	0.456083	0.578296	0.471024	0.546652	AUT	neutron	pi-	0.0	0.022941	0.070207	0.001108
5.410504	0.48565200000000003	0.541038	0.519476	0.301687	AUT	neutron	pi-	0.0	0.008827	0.070207	0.001078
6.474365	0.501062	0.627432	0.323473	0.121262	AUT	neutron	pi-	0.0	0.007536	0.070207	0.001234
7.059373	0.584339	0.5851770000000001	0.323318	0.1224	AUT	neutron	pi-	0.0	0.013984	0.070207	0.001287
6.510961	0.51044	0.620179	0.32396199999999997	0.28779699999999997	AUT	neutron	pi-	0.0	0.017177	0.070207	0.001239
7.224479	0.600216	0.5829529999999999	0.323968	0.286427	AUT	neutron	pi-	0.0	0.028624	0.070207	0.0012980000000000001
6.584364	0.516999	0.6193770000000001	0.324106	0.5360060000000001	AUT	neutron	pi-	0.0	0.015844	0.070207	0.001243
6.393396	0.486779	0.63722	0.373611	0.204734	AUT	neutron	pi-	0.0	0.008487999999999999	0.070207	0.001189
6.883887	0.566042	0.5894149999999999	0.373656	0.208513	AUT	neutron	pi-	0.0	0.009011	0.070207	0.0012289999999999998
6.585196000000001	0.51675	0.6197060000000001	0.374129	0.537792	AUT	neutron	pi-	0.0	0.022094	0.070207	0.001204
6.483402	0.504285	0.624517	0.42331199999999997	0.21170300000000003	AUT	neutron	pi-	0.0	0.007755	0.070207	0.001161
7.084656	0.589052	0.582508	0.42356099999999997	0.21890500000000002	AUT	neutron	pi-	0.0	0.014553	0.070207	0.001196
6.580595	0.516038	0.620067	0.423781	0.53866	AUT	neutron	pi-	0.0	0.028782	0.070207	0.001165
6.577789	0.537011	0.594659	0.46963999999999995	0.293615	AUT	neutron	pi-	0.0	0.008965	0.070207	0.0011359999999999999
1.141053	0.109911	0.632598	0.322833	0.149294	AUT	neutron	pi-	0.0	0.001917	0.070207	0.00149
1.244803	0.134534	0.560787	0.323646	0.132074	AUT	neutron	pi-	0.0	0.001945	0.070207	0.001497
1.372527	0.1547	0.537406	0.324754	0.12416500000000001	AUT	neutron	pi-	0.0	0.002084	0.070207	0.001511
1.551396	0.178831	0.5255270000000001	0.325061	0.118552	AUT	neutron	pi-	0.0	0.00224	0.070207	0.001535
1.755265	0.21931799999999999	0.48682200000000003	0.326581	0.111755	AUT	neutron	pi-	0.0	0.002444	0.070207	0.001577
1.078966	0.089369	0.732924	0.323262	0.30806999999999995	AUT	neutron	pi-	0.0	0.001916	0.070207	0.001491
1.154909	0.104225	0.6714600000000001	0.323651	0.29708	AUT	neutron	pi-	0.0	0.002148	0.070207	0.00149
1.218238	0.116541	0.633308	0.323905	0.292649	AUT	neutron	pi-	0.0	0.0025109999999999998	0.070207	0.001492
1.282699	0.129473	0.600217	0.324007	0.29104800000000003	AUT	neutron	pi-	0.0	0.0030239999999999998	0.070207	0.0014960000000000002
1.358926	0.144091	0.571333	0.32451399999999997	0.29061	AUT	neutron	pi-	0.0	0.003668	0.070207	0.001504
1.477416	0.16276600000000002	0.5498890000000001	0.325071	0.29080500000000004	AUT	neutron	pi-	0.0	0.004744	0.070207	0.0015199999999999999
1.6475970000000002	0.1915	0.521764	0.325405	0.291842	AUT	neutron	pi-	0.0	0.005988	0.070207	0.001549
1.813232	0.235569	0.46746400000000005	0.32779400000000003	0.29330700000000004	AUT	neutron	pi-	0.0	0.008789	0.070207	0.001594
1.100295	0.09234500000000001	0.7245119999999999	0.324502	0.48194799999999993	AUT	neutron	pi-	0.0	0.001945	0.070207	0.00149
1.2144409999999999	0.11595699999999999	0.635343	0.324386	0.482937	AUT	neutron	pi-	0.0	0.0019440000000000002	0.070207	0.001492
1.3307790000000002	0.140541	0.574224	0.324862	0.481966	AUT	neutron	pi-	0.0	0.0022199999999999998	0.070207	0.0015019999999999999
1.548734	0.176052	0.533651	0.325506	0.48471499999999995	AUT	neutron	pi-	0.0	0.002834	0.070207	0.001533
1.783282	0.22744499999999998	0.47657200000000005	0.32740199999999997	0.488443	AUT	neutron	pi-	0.0	0.007915	0.070207	0.001585
1.378568	0.132363	0.652095	0.330532	0.638517	AUT	neutron	pi-	0.0	0.009914	0.070207	0.001508
1.168444	0.118959	0.5992029999999999	0.373111	0.14335499999999998	AUT	neutron	pi-	0.0	0.0018629999999999999	0.070207	0.001478
1.295648	0.149775	0.5244810000000001	0.37365	0.12523800000000002	AUT	neutron	pi-	0.0	0.0020050000000000003	0.070207	0.0014880000000000002
1.440832	0.176062	0.495774	0.37440100000000004	0.11815999999999999	AUT	neutron	pi-	0.0	0.002154	0.070207	0.001508
1.63406	0.21284	0.46608299999999997	0.374795	0.11458299999999999	AUT	neutron	pi-	0.0	0.002186	0.070207	0.001544
1.810461	0.26424200000000003	0.41548599999999997	0.375118	0.121857	AUT	neutron	pi-	0.0	0.004220000000000001	0.070207	0.001593
1.096718	0.093548	0.712447	0.373211	0.309992	AUT	neutron	pi-	0.0	0.001891	0.070207	0.0014789999999999998
1.188816	0.11221600000000001	0.642105	0.373741	0.298095	AUT	neutron	pi-	0.0	0.0021100000000000003	0.070207	0.001478
1.274184	0.12875899999999998	0.599704	0.373954	0.293324	AUT	neutron	pi-	0.0	0.002565	0.070207	0.0014810000000000001
1.359689	0.147516	0.558666	0.37401799999999996	0.291271	AUT	neutron	pi-	0.0	0.0033880000000000004	0.070207	0.001489
1.461784	0.170849	0.518541	0.37449299999999996	0.291093	AUT	neutron	pi-	0.0	0.004625	0.070207	0.001505
1.623027	0.208419	0.47321	0.37501999999999996	0.292177	AUT	neutron	pi-	0.0	0.005503	0.070207	0.0015400000000000001
1.8049119999999998	0.263997	0.41462200000000005	0.375535	0.29174	AUT	neutron	pi-	0.0	0.011325	0.070207	0.001592
1.112082	0.094593	0.7155090000000001	0.374202	0.488068	AUT	neutron	pi-	0.0	0.002171	0.070207	0.0014789999999999998
1.2407219999999999	0.122576	0.614527	0.374044	0.490816	AUT	neutron	pi-	0.0	0.0021260000000000003	0.070207	0.0014789999999999998
1.361256	0.15441400000000002	0.535291	0.374091	0.491738	AUT	neutron	pi-	0.0	0.0020629999999999997	0.070207	0.001493
1.587626	0.20561100000000002	0.470499	0.374938	0.493519	AUT	neutron	pi-	0.0	0.002961	0.070207	0.001536
1.8613680000000001	0.279199	0.403945	0.375156	0.49446999999999997	AUT	neutron	pi-	0.0	0.028236	0.070207	0.0016059999999999998
1.3654950000000001	0.13986700000000002	0.615526	0.37715	0.658624	AUT	neutron	pi-	0.0	0.003415	0.070207	0.0014960000000000002
1.8969939999999998	0.27367600000000003	0.419941	0.37666900000000003	0.630329	AUT	neutron	pi-	0.0	0.43028500000000003	0.070207	0.001603
1.195806	0.128171	0.569837	0.42329700000000003	0.137936	AUT	neutron	pi-	0.0	0.001853	0.070207	0.001467
1.356748	0.167022	0.492734	0.423728	0.12106800000000001	AUT	neutron	pi-	0.0	0.0020239999999999998	0.070207	0.001483
1.560592	0.207965	0.455412	0.423821	0.11826099999999999	AUT	neutron	pi-	0.0	0.0020329999999999997	0.070207	0.001518
1.7846240000000002	0.261814	0.413293	0.42355699999999996	0.125877	AUT	neutron	pi-	0.0	0.004422	0.070207	0.001567
1.118299	0.099107	0.686804	0.42326	0.310442	AUT	neutron	pi-	0.0	0.001854	0.070207	0.00147
